SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
19,DC:A6:32:33:AD:4D,2020-07-25 21:21:35.138488,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
20,DC:A6:32:33:AD:4D,2020-07-25 21:21:36.133459,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
21,DC:A6:32:33:AD:4D,2020-07-25 21:21:37.611612,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
22,DC:A6:32:33:AD:4D,2020-07-25 21:21:38.707403,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
23,DC:A6:32:33:AD:4D,2020-07-25 21:21:39.334823,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
24,DC:A6:32:33:AD:4D,2020-07-25 21:21:41.106172,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
25,DC:A6:32:33:AD:4D,2020-07-25 21:21:42.199249,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
26,DC:A6:32:33:AD:4D,2020-07-25 21:21:43.563662,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
27,DC:A6:32:33:AD:4D,2020-07-25 21:21:44.125819,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
28,DC:A6:32:33:AD:4D,2020-07-25 21:21:45.078788,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
29,DC:A6:32:33:AD:4D,2020-07-25 21:21:47.083778,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
30,DC:A6:32:33:AD:4D,2020-07-25 21:21:48.009389,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
31,DC:A6:32:33:AD:4D,2020-07-25 21:21:49.749815,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
32,DC:A6:32:33:AD:4D,2020-07-25 21:21:50.006404,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
33,DC:A6:32:33:AD:4D,2020-07-25 21:21:51.409567,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
34,DC:A6:32:33:AD:4D,2020-07-25 21:21:52.176394,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
35,DC:A6:32:33:AD:4D,2020-07-25 21:21:53.026407,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
36,DC:A6:32:33:AD:4D,2020-07-25 21:21:54.215228,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
37,DC:A6:32:33:AD:4D,2020-07-25 21:21:55.193126,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
38,DC:A6:32:33:AD:4D,2020-07-25 21:21:56.016604,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
39,DC:A6:32:33:AD:4D,2020-07-25 21:21:57.705938,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
40,DC:A6:32:33:AD:4D,2020-07-25 21:21:58.020352,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-89
41,DC:A6:32:33:AD:4D,2020-07-25 21:21:59.596630,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
42,DC:A6:32:33:AD:4D,2020-07-25 21:22:00.186597,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
43,DC:A6:32:33:AD:4D,2020-07-25 21:22:01.499241,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
44,DC:A6:32:33:AD:4D,2020-07-25 21:22:02.047939,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
45,DC:A6:32:33:AD:4D,2020-07-25 21:22:04.053108,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
46,DC:A6:32:33:AD:4D,2020-07-25 21:22:06.058107,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
47,DC:A6:32:33:AD:4D,2020-07-25 21:22:07.753201,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
48,DC:A6:32:33:AD:4D,2020-07-25 21:22:08.008082,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
49,DC:A6:32:33:AD:4D,2020-07-25 21:22:10.013164,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-88
50,DC:A6:32:33:AD:4D,2020-07-25 21:22:12.018439,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-88
51,DC:A6:32:33:AD:4D,2020-07-25 21:22:13.059610,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-84
52,DC:A6:32:33:AD:4D,2020-07-25 21:22:15.064696,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
53,DC:A6:32:33:AD:4D,2020-07-25 21:22:17.069675,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
54,DC:A6:32:33:AD:4D,2020-07-25 21:22:19.074693,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
55,DC:A6:32:33:AD:4D,2020-07-25 21:22:21.079825,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
56,DC:A6:32:33:AD:4D,2020-07-25 21:22:23.084901,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
57,DC:A6:32:33:AD:4D,2020-07-25 21:22:24.174833,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
58,DC:A6:32:33:AD:4D,2020-07-25 21:22:25.714842,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
59,DC:A6:32:33:AD:4D,2020-07-25 21:22:26.266321,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
60,DC:A6:32:33:AD:4D,2020-07-25 21:22:27.086215,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
61,DC:A6:32:33:AD:4D,2020-07-25 21:22:28.954946,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-90
62,DC:A6:32:33:AD:4D,2020-07-25 21:22:29.011754,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-83
63,DC:A6:32:33:AD:4D,2020-07-25 21:22:30.207453,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
64,DC:A6:32:33:AD:4D,2020-07-25 21:22:31.102480,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
65,DC:A6:32:33:AD:4D,2020-07-25 21:22:33.107645,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
66,DC:A6:32:33:AD:4D,2020-07-25 21:22:34.060150,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
67,DC:A6:32:33:AD:4D,2020-07-25 21:22:36.065156,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
68,DC:A6:32:33:AD:4D,2020-07-25 21:22:37.125160,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
69,DC:A6:32:33:AD:4D,2020-07-25 21:22:38.234007,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-88
70,DC:A6:32:33:AD:4D,2020-07-25 21:22:39.159007,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
71,DC:A6:32:33:AD:4D,2020-07-25 21:22:40.939014,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
72,DC:A6:32:33:AD:4D,2020-07-25 21:22:41.176502,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
73,DC:A6:32:33:AD:4D,2020-07-25 21:22:42.029084,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
74,DC:A6:32:33:AD:4D,2020-07-25 21:22:43.019070,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-88
75,DC:A6:32:33:AD:4D,2020-07-25 21:22:44.002889,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
76,DC:A6:32:33:AD:4D,2020-07-25 21:22:45.606655,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
77,DC:A6:32:33:AD:4D,2020-07-25 21:22:46.155377,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
78,DC:A6:32:33:AD:4D,2020-07-25 21:22:48.160457,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
79,DC:A6:32:33:AD:4D,2020-07-25 21:22:50.168890,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
80,DC:A6:32:33:AD:4D,2020-07-25 21:22:51.699351,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
81,DC:A6:32:33:AD:4D,2020-07-25 21:22:52.070535,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
82,DC:A6:32:33:AD:4D,2020-07-25 21:22:53.020582,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
83,DC:A6:32:33:AD:4D,2020-07-25 21:22:54.391271,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-80
84,DC:A6:32:33:AD:4D,2020-07-25 21:22:55.489040,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-81
85,DC:A6:32:33:AD:4D,2020-07-25 21:22:56.025700,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
86,DC:A6:32:33:AD:4D,2020-07-25 21:22:57.099451,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
87,DC:A6:32:33:AD:4D,2020-07-25 21:22:58.029474,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
88,DC:A6:32:33:AD:4D,2020-07-25 21:22:59.082005,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
89,DC:A6:32:33:AD:4D,2020-07-25 21:23:00.459583,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
90,DC:A6:32:33:AD:4D,2020-07-25 21:23:01.213373,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-82
91,DC:A6:32:33:AD:4D,2020-07-25 21:23:02.097190,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-88
92,DC:A6:32:33:AD:4D,2020-07-25 21:23:04.102174,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
93,DC:A6:32:33:AD:4D,2020-07-25 21:23:05.915967,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
94,DC:A6:32:33:AD:4D,2020-07-25 21:23:06.021556,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
95,DC:A6:32:33:AD:4D,2020-07-25 21:23:08.026163,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-87
96,DC:A6:32:33:AD:4D,2020-07-25 21:23:09.324827,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-85
97,DC:A6:32:33:AD:4D,2020-07-25 21:23:10.151071,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
98,DC:A6:32:33:AD:4D,2020-07-25 21:23:11.019927,461d0ef4-cede-11ea-89e7-dca63233ad4b,1,1,1,-86
