SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
65,DC:A6:32:33:AD:4D,2020-07-25 21:51:05.298142,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-80
66,DC:A6:32:33:AD:4D,2020-07-25 21:51:06.234007,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-80
67,DC:A6:32:33:AD:4D,2020-07-25 21:51:07.062197,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-92
68,DC:A6:32:33:AD:4D,2020-07-25 21:51:08.434651,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-78
69,DC:A6:32:33:AD:4D,2020-07-25 21:51:09.292808,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
70,DC:A6:32:33:AD:4D,2020-07-25 21:51:10.082186,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-89
71,DC:A6:32:33:AD:4D,2020-07-25 21:51:12.087643,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-90
72,DC:A6:32:33:AD:4D,2020-07-25 21:51:13.033285,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-76
73,DC:A6:32:33:AD:4D,2020-07-25 21:51:15.037338,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-77
74,DC:A6:32:33:AD:4D,2020-07-25 21:51:16.497149,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-90
75,DC:A6:32:33:AD:4D,2020-07-25 21:51:17.681778,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-78
76,DC:A6:32:33:AD:4D,2020-07-25 21:51:18.072545,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-77
77,DC:A6:32:33:AD:4D,2020-07-25 21:51:19.903176,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-89
78,DC:A6:32:33:AD:4D,2020-07-25 21:51:20.009459,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
79,DC:A6:32:33:AD:4D,2020-07-25 21:51:22.014710,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-92
80,DC:A6:32:33:AD:4D,2020-07-25 21:51:23.101718,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-77
81,DC:A6:32:33:AD:4D,2020-07-25 21:51:24.293633,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-77
82,DC:A6:32:33:AD:4D,2020-07-25 21:51:25.026497,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
83,DC:A6:32:33:AD:4D,2020-07-25 21:51:26.114769,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-90
84,DC:A6:32:33:AD:4D,2020-07-25 21:51:27.175381,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-78
85,DC:A6:32:33:AD:4D,2020-07-25 21:51:29.180411,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
86,DC:A6:32:33:AD:4D,2020-07-25 21:51:31.125258,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-80
87,DC:A6:32:33:AD:4D,2020-07-25 21:51:32.876341,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
88,DC:A6:32:33:AD:4D,2020-07-25 21:51:33.040120,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
89,DC:A6:32:33:AD:4D,2020-07-25 21:51:34.078269,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
90,DC:A6:32:33:AD:4D,2020-07-25 21:51:36.023209,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
91,DC:A6:32:33:AD:4D,2020-07-25 21:51:38.028040,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-77
92,DC:A6:32:33:AD:4D,2020-07-25 21:51:39.623920,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-79
93,DC:A6:32:33:AD:4D,2020-07-25 21:51:40.155470,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-91
94,DC:A6:32:33:AD:4D,2020-07-25 21:51:41.264857,43d80d20-cee2-11ea-8843-dca63233ad4b,1,1,1,-93
