SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
22,DC:A6:32:33:AD:4D,2020-07-25 22:02:59.122989,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
23,DC:A6:32:33:AD:4D,2020-07-25 22:03:00.563344,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
24,DC:A6:32:33:AD:4D,2020-07-25 22:03:01.029100,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
25,DC:A6:32:33:AD:4D,2020-07-25 22:03:02.219781,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-76
26,DC:A6:32:33:AD:4D,2020-07-25 22:03:03.046379,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-74
27,DC:A6:32:33:AD:4D,2020-07-25 22:03:04.033162,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
28,DC:A6:32:33:AD:4D,2020-07-25 22:03:05.402672,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
29,DC:A6:32:33:AD:4D,2020-07-25 22:03:06.101944,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
30,DC:A6:32:33:AD:4D,2020-07-25 22:03:07.747689,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
31,DC:A6:32:33:AD:4D,2020-07-25 22:03:08.105908,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
32,DC:A6:32:33:AD:4D,2020-07-25 22:03:09.393469,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
33,DC:A6:32:33:AD:4D,2020-07-25 22:03:10.178793,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
34,DC:A6:32:33:AD:4D,2020-07-25 22:03:11.319101,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-74
35,DC:A6:32:33:AD:4D,2020-07-25 22:03:12.264888,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
36,DC:A6:32:33:AD:4D,2020-07-25 22:03:14.238269,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-74
37,DC:A6:32:33:AD:4D,2020-07-25 22:03:15.042369,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
38,DC:A6:32:33:AD:4D,2020-07-25 22:03:17.050251,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
39,DC:A6:32:33:AD:4D,2020-07-25 22:03:19.054290,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
40,DC:A6:32:33:AD:4D,2020-07-25 22:03:20.280995,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
41,DC:A6:32:33:AD:4D,2020-07-25 22:03:21.208978,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
42,DC:A6:32:33:AD:4D,2020-07-25 22:03:22.241447,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
43,DC:A6:32:33:AD:4D,2020-07-25 22:03:23.279943,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
44,DC:A6:32:33:AD:4D,2020-07-25 22:03:25.069302,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
45,DC:A6:32:33:AD:4D,2020-07-25 22:03:27.073892,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
46,DC:A6:32:33:AD:4D,2020-07-25 22:03:29.078487,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
47,DC:A6:32:33:AD:4D,2020-07-25 22:03:30.485221,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-79
48,DC:A6:32:33:AD:4D,2020-07-25 22:03:31.069171,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
49,DC:A6:32:33:AD:4D,2020-07-25 22:03:33.073714,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
50,DC:A6:32:33:AD:4D,2020-07-25 22:03:34.380288,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
51,DC:A6:32:33:AD:4D,2020-07-25 22:03:35.203911,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
52,DC:A6:32:33:AD:4D,2020-07-25 22:03:36.120474,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
53,DC:A6:32:33:AD:4D,2020-07-25 22:03:38.125608,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-79
54,DC:A6:32:33:AD:4D,2020-07-25 22:03:39.606087,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-79
55,DC:A6:32:33:AD:4D,2020-07-25 22:03:40.045051,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
56,DC:A6:32:33:AD:4D,2020-07-25 22:03:41.079140,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
57,DC:A6:32:33:AD:4D,2020-07-25 22:03:42.657283,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
58,DC:A6:32:33:AD:4D,2020-07-25 22:03:43.116708,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
59,DC:A6:32:33:AD:4D,2020-07-25 22:03:44.018917,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
60,DC:A6:32:33:AD:4D,2020-07-25 22:03:45.109430,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
61,DC:A6:32:33:AD:4D,2020-07-25 22:03:47.113775,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
62,DC:A6:32:33:AD:4D,2020-07-25 22:03:48.426631,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-76
63,DC:A6:32:33:AD:4D,2020-07-25 22:03:49.185622,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-79
64,DC:A6:32:33:AD:4D,2020-07-25 22:03:50.614499,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
65,DC:A6:32:33:AD:4D,2020-07-25 22:03:51.156489,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-74
66,DC:A6:32:33:AD:4D,2020-07-25 22:03:53.162081,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
67,DC:A6:32:33:AD:4D,2020-07-25 22:03:54.183497,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
68,DC:A6:32:33:AD:4D,2020-07-25 22:03:55.852156,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
69,DC:A6:32:33:AD:4D,2020-07-25 22:03:56.019059,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
70,DC:A6:32:33:AD:4D,2020-07-25 22:03:58.023520,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
71,DC:A6:32:33:AD:4D,2020-07-25 22:03:59.335054,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
72,DC:A6:32:33:AD:4D,2020-07-25 22:04:00.355917,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
73,DC:A6:32:33:AD:4D,2020-07-25 22:04:01.195991,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
74,DC:A6:32:33:AD:4D,2020-07-25 22:04:02.773670,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
75,DC:A6:32:33:AD:4D,2020-07-25 22:04:03.119907,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-74
76,DC:A6:32:33:AD:4D,2020-07-25 22:04:04.223944,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
77,DC:A6:32:33:AD:4D,2020-07-25 22:04:05.197960,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
78,DC:A6:32:33:AD:4D,2020-07-25 22:04:06.023169,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-76
79,DC:A6:32:33:AD:4D,2020-07-25 22:04:07.113732,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
80,DC:A6:32:33:AD:4D,2020-07-25 22:04:09.119208,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
81,DC:A6:32:33:AD:4D,2020-07-25 22:04:10.013043,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
82,DC:A6:32:33:AD:4D,2020-07-25 22:04:12.017329,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
83,DC:A6:32:33:AD:4D,2020-07-25 22:04:14.021744,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
84,DC:A6:32:33:AD:4D,2020-07-25 22:04:15.550117,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
85,DC:A6:32:33:AD:4D,2020-07-25 22:04:16.033357,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
86,DC:A6:32:33:AD:4D,2020-07-25 22:04:18.038985,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-81
87,DC:A6:32:33:AD:4D,2020-07-25 22:04:19.915676,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
88,DC:A6:32:33:AD:4D,2020-07-25 22:04:20.011213,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
89,DC:A6:32:33:AD:4D,2020-07-25 22:04:22.016157,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
90,DC:A6:32:33:AD:4D,2020-07-25 22:04:24.021767,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
91,DC:A6:32:33:AD:4D,2020-07-25 22:04:25.460247,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
92,DC:A6:32:33:AD:4D,2020-07-25 22:04:26.237162,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-78
93,DC:A6:32:33:AD:4D,2020-07-25 22:04:27.538912,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
94,DC:A6:32:33:AD:4D,2020-07-25 22:04:28.160093,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
95,DC:A6:32:33:AD:4D,2020-07-25 22:04:30.165688,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-82
96,DC:A6:32:33:AD:4D,2020-07-25 22:04:32.171105,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-76
97,DC:A6:32:33:AD:4D,2020-07-25 22:04:33.253760,0f39b634-cee4-11ea-ba30-dca63233ad4b,1,1,1,-75
