SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
61,DC:A6:32:33:AD:4D,2020-07-26 12:35:19.047108,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
62,DC:A6:32:33:AD:4D,2020-07-26 12:35:20.592861,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
63,DC:A6:32:33:AD:4D,2020-07-26 12:35:21.142195,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
64,DC:A6:32:33:AD:4D,2020-07-26 12:35:22.197176,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
65,DC:A6:32:33:AD:4D,2020-07-26 12:35:23.124642,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
66,DC:A6:32:33:AD:4D,2020-07-26 12:35:24.003441,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
67,DC:A6:32:33:AD:4D,2020-07-26 12:35:26.012034,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
68,DC:A6:32:33:AD:4D,2020-07-26 12:35:28.017230,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
69,DC:A6:32:33:AD:4D,2020-07-26 12:35:29.212428,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
70,DC:A6:32:33:AD:4D,2020-07-26 12:35:30.033436,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-85
71,DC:A6:32:33:AD:4D,2020-07-26 12:35:32.038508,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
72,DC:A6:32:33:AD:4D,2020-07-26 12:35:34.043482,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
73,DC:A6:32:33:AD:4D,2020-07-26 12:35:35.010256,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
74,DC:A6:32:33:AD:4D,2020-07-26 12:35:36.537130,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
75,DC:A6:32:33:AD:4D,2020-07-26 12:35:37.076618,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-85
76,DC:A6:32:33:AD:4D,2020-07-26 12:35:38.231512,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
77,DC:A6:32:33:AD:4D,2020-07-26 12:35:39.051804,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-76
78,DC:A6:32:33:AD:4D,2020-07-26 12:35:41.057306,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-77
79,DC:A6:32:33:AD:4D,2020-07-26 12:35:42.345943,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-86
80,DC:A6:32:33:AD:4D,2020-07-26 12:35:43.577087,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
81,DC:A6:32:33:AD:4D,2020-07-26 12:35:44.083345,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-86
82,DC:A6:32:33:AD:4D,2020-07-26 12:35:46.088297,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
83,DC:A6:32:33:AD:4D,2020-07-26 12:35:47.794215,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
84,DC:A6:32:33:AD:4D,2020-07-26 12:35:48.042675,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
85,DC:A6:32:33:AD:4D,2020-07-26 12:35:49.130823,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
86,DC:A6:32:33:AD:4D,2020-07-26 12:35:50.324521,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
87,DC:A6:32:33:AD:4D,2020-07-26 12:35:51.035741,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-85
88,DC:A6:32:33:AD:4D,2020-07-26 12:35:53.044540,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
89,DC:A6:32:33:AD:4D,2020-07-26 12:35:55.049585,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
90,DC:A6:32:33:AD:4D,2020-07-26 12:35:56.537600,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
91,DC:A6:32:33:AD:4D,2020-07-26 12:35:57.313210,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
92,DC:A6:32:33:AD:4D,2020-07-26 12:35:58.954509,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
93,DC:A6:32:33:AD:4D,2020-07-26 12:35:59.056930,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-85
94,DC:A6:32:33:AD:4D,2020-07-26 12:36:00.162013,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-73
95,DC:A6:32:33:AD:4D,2020-07-26 12:36:01.237008,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-85
96,DC:A6:32:33:AD:4D,2020-07-26 12:36:02.009487,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-86
97,DC:A6:32:33:AD:4D,2020-07-26 12:36:03.115671,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-84
98,DC:A6:32:33:AD:4D,2020-07-26 12:36:04.166596,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-75
99,DC:A6:32:33:AD:4D,2020-07-26 12:36:06.011995,d01bdb42-cf5d-11ea-8a5d-dca63233ad4b,1,1,1,-74
