SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
17,DC:A6:32:33:AD:4D,2020-07-26 12:30:40.413907,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
18,DC:A6:32:33:AD:4D,2020-07-26 12:30:41.148782,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
19,DC:A6:32:33:AD:4D,2020-07-26 12:30:43.153847,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
20,DC:A6:32:33:AD:4D,2020-07-26 12:30:45.159079,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-63
21,DC:A6:32:33:AD:4D,2020-07-26 12:30:46.582162,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
22,DC:A6:32:33:AD:4D,2020-07-26 12:30:47.078898,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
23,DC:A6:32:33:AD:4D,2020-07-26 12:30:48.569544,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
24,DC:A6:32:33:AD:4D,2020-07-26 12:30:49.061334,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
25,DC:A6:32:33:AD:4D,2020-07-26 12:30:50.158847,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
26,DC:A6:32:33:AD:4D,2020-07-26 12:30:51.250106,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
27,DC:A6:32:33:AD:4D,2020-07-26 12:30:52.349124,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
28,DC:A6:32:33:AD:4D,2020-07-26 12:30:53.111514,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
29,DC:A6:32:33:AD:4D,2020-07-26 12:30:54.351511,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
30,DC:A6:32:33:AD:4D,2020-07-26 12:30:55.111420,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
31,DC:A6:32:33:AD:4D,2020-07-26 12:30:56.921513,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
32,DC:A6:32:33:AD:4D,2020-07-26 12:30:57.033918,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
33,DC:A6:32:33:AD:4D,2020-07-26 12:30:59.039075,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-63
34,DC:A6:32:33:AD:4D,2020-07-26 12:31:01.043965,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
35,DC:A6:32:33:AD:4D,2020-07-26 12:31:03.049184,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
36,DC:A6:32:33:AD:4D,2020-07-26 12:31:04.031548,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-69
37,DC:A6:32:33:AD:4D,2020-07-26 12:31:05.576652,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
38,DC:A6:32:33:AD:4D,2020-07-26 12:31:06.045243,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
39,DC:A6:32:33:AD:4D,2020-07-26 12:31:07.020248,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
40,DC:A6:32:33:AD:4D,2020-07-26 12:31:08.273981,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
41,DC:A6:32:33:AD:4D,2020-07-26 12:31:10.279026,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
42,DC:A6:32:33:AD:4D,2020-07-26 12:31:12.284142,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
43,DC:A6:32:33:AD:4D,2020-07-26 12:31:13.529054,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-72
44,DC:A6:32:33:AD:4D,2020-07-26 12:31:14.086524,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
45,DC:A6:32:33:AD:4D,2020-07-26 12:31:15.005891,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
46,DC:A6:32:33:AD:4D,2020-07-26 12:31:16.105326,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
47,DC:A6:32:33:AD:4D,2020-07-26 12:31:18.110341,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
48,DC:A6:32:33:AD:4D,2020-07-26 12:31:19.035406,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
49,DC:A6:32:33:AD:4D,2020-07-26 12:31:20.039102,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
50,DC:A6:32:33:AD:4D,2020-07-26 12:31:21.132840,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
51,DC:A6:32:33:AD:4D,2020-07-26 12:31:23.137857,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
52,DC:A6:32:33:AD:4D,2020-07-26 12:31:24.472301,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
53,DC:A6:32:33:AD:4D,2020-07-26 12:31:25.007924,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
54,DC:A6:32:33:AD:4D,2020-07-26 12:31:26.050377,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
55,DC:A6:32:33:AD:4D,2020-07-26 12:31:27.180433,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
56,DC:A6:32:33:AD:4D,2020-07-26 12:31:28.450396,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-72
57,DC:A6:32:33:AD:4D,2020-07-26 12:31:29.039118,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
58,DC:A6:32:33:AD:4D,2020-07-26 12:31:31.044191,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
59,DC:A6:32:33:AD:4D,2020-07-26 12:31:32.332993,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
60,DC:A6:32:33:AD:4D,2020-07-26 12:31:34.337967,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
61,DC:A6:32:33:AD:4D,2020-07-26 12:31:35.219192,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
62,DC:A6:32:33:AD:4D,2020-07-26 12:31:36.275445,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
63,DC:A6:32:33:AD:4D,2020-07-26 12:31:37.431774,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
64,DC:A6:32:33:AD:4D,2020-07-26 12:31:38.194255,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
65,DC:A6:32:33:AD:4D,2020-07-26 12:31:40.199300,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
66,DC:A6:32:33:AD:4D,2020-07-26 12:31:41.036788,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
67,DC:A6:32:33:AD:4D,2020-07-26 12:31:42.151829,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
68,DC:A6:32:33:AD:4D,2020-07-26 12:31:43.148684,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
69,DC:A6:32:33:AD:4D,2020-07-26 12:31:45.153146,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
70,DC:A6:32:33:AD:4D,2020-07-26 12:31:47.139314,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
71,DC:A6:32:33:AD:4D,2020-07-26 12:31:48.499285,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
72,DC:A6:32:33:AD:4D,2020-07-26 12:31:49.651915,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
73,DC:A6:32:33:AD:4D,2020-07-26 12:31:50.261863,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
74,DC:A6:32:33:AD:4D,2020-07-26 12:31:51.026231,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
75,DC:A6:32:33:AD:4D,2020-07-26 12:31:52.660706,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
76,DC:A6:32:33:AD:4D,2020-07-26 12:31:53.179955,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
77,DC:A6:32:33:AD:4D,2020-07-26 12:31:54.720628,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
78,DC:A6:32:33:AD:4D,2020-07-26 12:31:55.241879,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
79,DC:A6:32:33:AD:4D,2020-07-26 12:31:56.335597,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
80,DC:A6:32:33:AD:4D,2020-07-26 12:31:57.011943,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
81,DC:A6:32:33:AD:4D,2020-07-26 12:31:58.225617,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
82,DC:A6:32:33:AD:4D,2020-07-26 12:32:00.230659,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
83,DC:A6:32:33:AD:4D,2020-07-26 12:32:01.995020,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
84,DC:A6:32:33:AD:4D,2020-07-26 12:32:02.004344,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-61
85,DC:A6:32:33:AD:4D,2020-07-26 12:32:03.520765,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
86,DC:A6:32:33:AD:4D,2020-07-26 12:32:04.022157,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
87,DC:A6:32:33:AD:4D,2020-07-26 12:32:05.439548,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
88,DC:A6:32:33:AD:4D,2020-07-26 12:32:06.058228,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-69
89,DC:A6:32:33:AD:4D,2020-07-26 12:32:07.062539,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-69
90,DC:A6:32:33:AD:4D,2020-07-26 12:32:08.163234,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
91,DC:A6:32:33:AD:4D,2020-07-26 12:32:09.107015,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
92,DC:A6:32:33:AD:4D,2020-07-26 12:32:10.323217,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
93,DC:A6:32:33:AD:4D,2020-07-26 12:32:11.315714,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-70
94,DC:A6:32:33:AD:4D,2020-07-26 12:32:12.229508,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
95,DC:A6:32:33:AD:4D,2020-07-26 12:32:14.234594,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
96,DC:A6:32:33:AD:4D,2020-07-26 12:32:15.044548,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
97,DC:A6:32:33:AD:4D,2020-07-26 12:32:16.032038,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
98,DC:A6:32:33:AD:4D,2020-07-26 12:32:17.662279,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-68
99,DC:A6:32:33:AD:4D,2020-07-26 12:32:18.072080,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-71
100,DC:A6:32:33:AD:4D,2020-07-26 12:32:20.077156,48b956b6-cf5d-11ea-955f-dca63233ad4b,1,1,1,-62
