SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
29,DC:A6:32:33:AD:4D,2020-07-26 18:45:32.055645,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
30,DC:A6:32:33:AD:4D,2020-07-26 18:45:34.024869,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
31,DC:A6:32:33:AD:4D,2020-07-26 18:45:35.336761,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
32,DC:A6:32:33:AD:4D,2020-07-26 18:45:36.126774,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
33,DC:A6:32:33:AD:4D,2020-07-26 18:45:37.037350,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
34,DC:A6:32:33:AD:4D,2020-07-26 18:45:38.131687,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
35,DC:A6:32:33:AD:4D,2020-07-26 18:45:40.136707,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
36,DC:A6:32:33:AD:4D,2020-07-26 18:45:42.141751,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
37,DC:A6:32:33:AD:4D,2020-07-26 18:45:43.359149,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
38,DC:A6:32:33:AD:4D,2020-07-26 18:45:44.725363,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
39,DC:A6:32:33:AD:4D,2020-07-26 18:45:45.275335,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-83
40,DC:A6:32:33:AD:4D,2020-07-26 18:45:47.280367,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
41,DC:A6:32:33:AD:4D,2020-07-26 18:45:48.225982,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
42,DC:A6:32:33:AD:4D,2020-07-26 18:45:49.592953,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
43,DC:A6:32:33:AD:4D,2020-07-26 18:45:50.116554,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
44,DC:A6:32:33:AD:4D,2020-07-26 18:45:51.749031,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
45,DC:A6:32:33:AD:4D,2020-07-26 18:45:52.536516,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
46,DC:A6:32:33:AD:4D,2020-07-26 18:45:54.063452,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
47,DC:A6:32:33:AD:4D,2020-07-26 18:45:55.711515,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
48,DC:A6:32:33:AD:4D,2020-07-26 18:45:56.261484,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
49,DC:A6:32:33:AD:4D,2020-07-26 18:45:57.086479,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
50,DC:A6:32:33:AD:4D,2020-07-26 18:45:58.186524,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
51,DC:A6:32:33:AD:4D,2020-07-26 18:45:59.022171,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
52,DC:A6:32:33:AD:4D,2020-07-26 18:46:00.091612,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
53,DC:A6:32:33:AD:4D,2020-07-26 18:46:01.697794,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-82
54,DC:A6:32:33:AD:4D,2020-07-26 18:46:02.786494,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
55,DC:A6:32:33:AD:4D,2020-07-26 18:46:03.050158,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
56,DC:A6:32:33:AD:4D,2020-07-26 18:46:04.361416,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
57,DC:A6:32:33:AD:4D,2020-07-26 18:46:05.035177,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
58,DC:A6:32:33:AD:4D,2020-07-26 18:46:07.040248,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
59,DC:A6:32:33:AD:4D,2020-07-26 18:46:08.046392,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
60,DC:A6:32:33:AD:4D,2020-07-26 18:46:09.033223,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
61,DC:A6:32:33:AD:4D,2020-07-26 18:46:10.313867,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
62,DC:A6:32:33:AD:4D,2020-07-26 18:46:11.023831,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
63,DC:A6:32:33:AD:4D,2020-07-26 18:46:12.871401,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
64,DC:A6:32:33:AD:4D,2020-07-26 18:46:13.037559,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
65,DC:A6:32:33:AD:4D,2020-07-26 18:46:14.170096,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-83
66,DC:A6:32:33:AD:4D,2020-07-26 18:46:15.150044,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
67,DC:A6:32:33:AD:4D,2020-07-26 18:46:16.160026,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
68,DC:A6:32:33:AD:4D,2020-07-26 18:46:17.527580,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
69,DC:A6:32:33:AD:4D,2020-07-26 18:46:18.230907,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
70,DC:A6:32:33:AD:4D,2020-07-26 18:46:19.931369,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
71,DC:A6:32:33:AD:4D,2020-07-26 18:46:20.097471,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
72,DC:A6:32:33:AD:4D,2020-07-26 18:46:21.253735,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
73,DC:A6:32:33:AD:4D,2020-07-26 18:46:22.168714,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
74,DC:A6:32:33:AD:4D,2020-07-26 18:46:23.051199,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
75,DC:A6:32:33:AD:4D,2020-07-26 18:46:24.148757,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
76,DC:A6:32:33:AD:4D,2020-07-26 18:46:26.033046,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
77,DC:A6:32:33:AD:4D,2020-07-26 18:46:27.906163,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
78,DC:A6:32:33:AD:4D,2020-07-26 18:46:28.096135,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
79,DC:A6:32:33:AD:4D,2020-07-26 18:46:29.098621,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
80,DC:A6:32:33:AD:4D,2020-07-26 18:46:30.097441,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
81,DC:A6:32:33:AD:4D,2020-07-26 18:46:31.034875,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
82,DC:A6:32:33:AD:4D,2020-07-26 18:46:32.412369,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
83,DC:A6:32:33:AD:4D,2020-07-26 18:46:34.417503,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
84,DC:A6:32:33:AD:4D,2020-07-26 18:46:36.422447,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
85,DC:A6:32:33:AD:4D,2020-07-26 18:46:37.248589,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-81
86,DC:A6:32:33:AD:4D,2020-07-26 18:46:39.253639,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
87,DC:A6:32:33:AD:4D,2020-07-26 18:46:40.538562,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
88,DC:A6:32:33:AD:4D,2020-07-26 18:46:41.088529,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
89,DC:A6:32:33:AD:4D,2020-07-26 18:46:43.093198,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
90,DC:A6:32:33:AD:4D,2020-07-26 18:46:44.097348,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
91,DC:A6:32:33:AD:4D,2020-07-26 18:46:45.218534,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
92,DC:A6:32:33:AD:4D,2020-07-26 18:46:46.017260,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
93,DC:A6:32:33:AD:4D,2020-07-26 18:46:47.658544,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-76
94,DC:A6:32:33:AD:4D,2020-07-26 18:46:48.178507,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
95,DC:A6:32:33:AD:4D,2020-07-26 18:46:50.183558,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
96,DC:A6:32:33:AD:4D,2020-07-26 18:46:51.129715,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
97,DC:A6:32:33:AD:4D,2020-07-26 18:46:52.359691,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
98,DC:A6:32:33:AD:4D,2020-07-26 18:46:53.531545,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
99,DC:A6:32:33:AD:4D,2020-07-26 18:46:54.030900,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-82
100,DC:A6:32:33:AD:4D,2020-07-26 18:46:56.035984,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-77
101,DC:A6:32:33:AD:4D,2020-07-26 18:46:58.040914,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
102,DC:A6:32:33:AD:4D,2020-07-26 18:46:59.120887,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-79
103,DC:A6:32:33:AD:4D,2020-07-26 18:47:00.634628,97bb8d72-cf91-11ea-9e83-dca63233ad4b,1,1,1,-78
