SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
20,DC:A6:32:33:AD:4D,2020-07-26 18:41:39.074852,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
21,DC:A6:32:33:AD:4D,2020-07-26 18:41:41.079880,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
22,DC:A6:32:33:AD:4D,2020-07-26 18:41:42.895469,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
23,DC:A6:32:33:AD:4D,2020-07-26 18:41:43.007264,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
24,DC:A6:32:33:AD:4D,2020-07-26 18:41:44.189752,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
25,DC:A6:32:33:AD:4D,2020-07-26 18:41:45.024739,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
26,DC:A6:32:33:AD:4D,2020-07-26 18:41:47.029718,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
27,DC:A6:32:33:AD:4D,2020-07-26 18:41:48.060943,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
28,DC:A6:32:33:AD:4D,2020-07-26 18:41:50.066078,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
29,DC:A6:32:33:AD:4D,2020-07-26 18:41:52.029721,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
30,DC:A6:32:33:AD:4D,2020-07-26 18:41:54.034634,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
31,DC:A6:32:33:AD:4D,2020-07-26 18:41:55.054722,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
32,DC:A6:32:33:AD:4D,2020-07-26 18:41:56.042137,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
33,DC:A6:32:33:AD:4D,2020-07-26 18:41:57.103313,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
34,DC:A6:32:33:AD:4D,2020-07-26 18:41:58.028284,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
35,DC:A6:32:33:AD:4D,2020-07-26 18:41:59.610782,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
36,DC:A6:32:33:AD:4D,2020-07-26 18:42:00.163254,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
37,DC:A6:32:33:AD:4D,2020-07-26 18:42:01.067005,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
38,DC:A6:32:33:AD:4D,2020-07-26 18:42:02.014545,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
39,DC:A6:32:33:AD:4D,2020-07-26 18:42:03.349453,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
40,DC:A6:32:33:AD:4D,2020-07-26 18:42:04.413281,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
41,DC:A6:32:33:AD:4D,2020-07-26 18:42:05.063179,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-78
42,DC:A6:32:33:AD:4D,2020-07-26 18:42:06.021917,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-76
43,DC:A6:32:33:AD:4D,2020-07-26 18:42:07.110643,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
44,DC:A6:32:33:AD:4D,2020-07-26 18:42:08.090770,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
45,DC:A6:32:33:AD:4D,2020-07-26 18:42:09.211874,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
46,DC:A6:32:33:AD:4D,2020-07-26 18:42:10.945625,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
47,DC:A6:32:33:AD:4D,2020-07-26 18:42:11.049311,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
48,DC:A6:32:33:AD:4D,2020-07-26 18:42:12.860552,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
49,DC:A6:32:33:AD:4D,2020-07-26 18:42:13.024279,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
50,DC:A6:32:33:AD:4D,2020-07-26 18:42:15.029339,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
51,DC:A6:32:33:AD:4D,2020-07-26 18:42:16.089298,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
52,DC:A6:32:33:AD:4D,2020-07-26 18:42:17.286736,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
53,DC:A6:32:33:AD:4D,2020-07-26 18:42:18.112975,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
54,DC:A6:32:33:AD:4D,2020-07-26 18:42:19.214919,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
55,DC:A6:32:33:AD:4D,2020-07-26 18:42:20.324937,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
56,DC:A6:32:33:AD:4D,2020-07-26 18:42:21.099809,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
57,DC:A6:32:33:AD:4D,2020-07-26 18:42:22.522965,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
58,DC:A6:32:33:AD:4D,2020-07-26 18:42:23.004139,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
59,DC:A6:32:33:AD:4D,2020-07-26 18:42:24.014127,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
60,DC:A6:32:33:AD:4D,2020-07-26 18:42:26.019231,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
61,DC:A6:32:33:AD:4D,2020-07-26 18:42:27.386605,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
62,DC:A6:32:33:AD:4D,2020-07-26 18:42:28.032857,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
63,DC:A6:32:33:AD:4D,2020-07-26 18:42:30.037815,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
64,DC:A6:32:33:AD:4D,2020-07-26 18:42:32.042876,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
65,DC:A6:32:33:AD:4D,2020-07-26 18:42:33.172798,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
66,DC:A6:32:33:AD:4D,2020-07-26 18:42:35.170409,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-78
67,DC:A6:32:33:AD:4D,2020-07-26 18:42:36.030224,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
68,DC:A6:32:33:AD:4D,2020-07-26 18:42:37.332806,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
69,DC:A6:32:33:AD:4D,2020-07-26 18:42:38.773991,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
70,DC:A6:32:33:AD:4D,2020-07-26 18:42:39.015148,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
71,DC:A6:32:33:AD:4D,2020-07-26 18:42:41.020373,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
72,DC:A6:32:33:AD:4D,2020-07-26 18:42:42.498948,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
73,DC:A6:32:33:AD:4D,2020-07-26 18:42:43.463875,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-76
74,DC:A6:32:33:AD:4D,2020-07-26 18:42:44.023835,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
75,DC:A6:32:33:AD:4D,2020-07-26 18:42:45.093910,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
76,DC:A6:32:33:AD:4D,2020-07-26 18:42:46.223831,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
77,DC:A6:32:33:AD:4D,2020-07-26 18:42:47.118795,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-80
78,DC:A6:32:33:AD:4D,2020-07-26 18:42:48.067531,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
79,DC:A6:32:33:AD:4D,2020-07-26 18:42:49.161268,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-76
80,DC:A6:32:33:AD:4D,2020-07-26 18:42:50.826377,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-79
81,DC:A6:32:33:AD:4D,2020-07-26 18:42:51.279353,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-79
82,DC:A6:32:33:AD:4D,2020-07-26 18:42:52.308725,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
83,DC:A6:32:33:AD:4D,2020-07-26 18:42:53.098067,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
84,DC:A6:32:33:AD:4D,2020-07-26 18:42:54.189950,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-71
85,DC:A6:32:33:AD:4D,2020-07-26 18:42:55.399927,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-76
86,DC:A6:32:33:AD:4D,2020-07-26 18:42:56.130543,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
87,DC:A6:32:33:AD:4D,2020-07-26 18:42:57.129957,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
88,DC:A6:32:33:AD:4D,2020-07-26 18:42:59.134956,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
89,DC:A6:32:33:AD:4D,2020-07-26 18:43:00.359883,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
90,DC:A6:32:33:AD:4D,2020-07-26 18:43:01.541145,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
91,DC:A6:32:33:AD:4D,2020-07-26 18:43:02.208661,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
92,DC:A6:32:33:AD:4D,2020-07-26 18:43:03.271127,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
93,DC:A6:32:33:AD:4D,2020-07-26 18:43:04.102306,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
94,DC:A6:32:33:AD:4D,2020-07-26 18:43:05.201034,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-78
95,DC:A6:32:33:AD:4D,2020-07-26 18:43:06.021025,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
96,DC:A6:32:33:AD:4D,2020-07-26 18:43:08.025997,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
97,DC:A6:32:33:AD:4D,2020-07-26 18:43:09.164780,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
98,DC:A6:32:33:AD:4D,2020-07-26 18:43:10.364750,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-76
99,DC:A6:32:33:AD:4D,2020-07-26 18:43:11.083458,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
100,DC:A6:32:33:AD:4D,2020-07-26 18:43:12.744686,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
101,DC:A6:32:33:AD:4D,2020-07-26 18:43:13.014690,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-73
102,DC:A6:32:33:AD:4D,2020-07-26 18:43:14.023404,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-78
103,DC:A6:32:33:AD:4D,2020-07-26 18:43:15.125959,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-74
104,DC:A6:32:33:AD:4D,2020-07-26 18:43:17.130885,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-77
105,DC:A6:32:33:AD:4D,2020-07-26 18:43:18.234615,1cb9e2cc-cf91-11ea-a3ab-dca63233ad4b,1,1,1,-75
