SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
16,DC:A6:32:33:AD:4D,2020-07-26 17:26:21.483421,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
17,DC:A6:32:33:AD:4D,2020-07-26 17:26:22.529052,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
18,DC:A6:32:33:AD:4D,2020-07-26 17:26:23.475405,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-78
19,DC:A6:32:33:AD:4D,2020-07-26 17:26:25.480513,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
20,DC:A6:32:33:AD:4D,2020-07-26 17:26:26.487993,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
21,DC:A6:32:33:AD:4D,2020-07-26 17:26:27.585541,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-81
22,DC:A6:32:33:AD:4D,2020-07-26 17:26:28.134299,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-78
23,DC:A6:32:33:AD:4D,2020-07-26 17:26:29.051879,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
24,DC:A6:32:33:AD:4D,2020-07-26 17:26:30.060738,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
25,DC:A6:32:33:AD:4D,2020-07-26 17:26:31.160974,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
26,DC:A6:32:33:AD:4D,2020-07-26 17:26:33.165976,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
27,DC:A6:32:33:AD:4D,2020-07-26 17:26:34.192971,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
28,DC:A6:32:33:AD:4D,2020-07-26 17:26:35.020365,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
29,DC:A6:32:33:AD:4D,2020-07-26 17:26:36.382985,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
30,DC:A6:32:33:AD:4D,2020-07-26 17:26:37.743576,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
31,DC:A6:32:33:AD:4D,2020-07-26 17:26:38.058602,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
32,DC:A6:32:33:AD:4D,2020-07-26 17:26:39.736247,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
33,DC:A6:32:33:AD:4D,2020-07-26 17:26:40.053681,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
34,DC:A6:32:33:AD:4D,2020-07-26 17:26:42.062058,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-76
35,DC:A6:32:33:AD:4D,2020-07-26 17:26:43.192688,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
36,DC:A6:32:33:AD:4D,2020-07-26 17:26:45.096695,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-78
37,DC:A6:32:33:AD:4D,2020-07-26 17:26:46.340983,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
38,DC:A6:32:33:AD:4D,2020-07-26 17:26:47.272876,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
39,DC:A6:32:33:AD:4D,2020-07-26 17:26:48.364207,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
40,DC:A6:32:33:AD:4D,2020-07-26 17:26:49.184756,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
41,DC:A6:32:33:AD:4D,2020-07-26 17:26:50.018025,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
42,DC:A6:32:33:AD:4D,2020-07-26 17:26:52.023067,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
43,DC:A6:32:33:AD:4D,2020-07-26 17:26:53.033712,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
44,DC:A6:32:33:AD:4D,2020-07-26 17:26:54.069374,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
45,DC:A6:32:33:AD:4D,2020-07-26 17:26:55.165786,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
46,DC:A6:32:33:AD:4D,2020-07-26 17:26:56.532052,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
47,DC:A6:32:33:AD:4D,2020-07-26 17:26:57.089660,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
48,DC:A6:32:33:AD:4D,2020-07-26 17:26:58.160888,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
49,DC:A6:32:33:AD:4D,2020-07-26 17:26:59.266069,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
50,DC:A6:32:33:AD:4D,2020-07-26 17:27:00.024950,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
51,DC:A6:32:33:AD:4D,2020-07-26 17:27:01.146134,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
52,DC:A6:32:33:AD:4D,2020-07-26 17:27:02.121704,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
53,DC:A6:32:33:AD:4D,2020-07-26 17:27:03.434916,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
54,DC:A6:32:33:AD:4D,2020-07-26 17:27:04.151789,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
55,DC:A6:32:33:AD:4D,2020-07-26 17:27:05.237502,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
56,DC:A6:32:33:AD:4D,2020-07-26 17:27:06.025112,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-81
57,DC:A6:32:33:AD:4D,2020-07-26 17:27:07.270122,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
58,DC:A6:32:33:AD:4D,2020-07-26 17:27:08.223912,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
59,DC:A6:32:33:AD:4D,2020-07-26 17:27:09.053314,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
60,DC:A6:32:33:AD:4D,2020-07-26 17:27:10.129027,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
61,DC:A6:32:33:AD:4D,2020-07-26 17:27:11.217880,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-76
62,DC:A6:32:33:AD:4D,2020-07-26 17:27:13.222957,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
63,DC:A6:32:33:AD:4D,2020-07-26 17:27:14.199231,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
64,DC:A6:32:33:AD:4D,2020-07-26 17:27:15.299296,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
65,DC:A6:32:33:AD:4D,2020-07-26 17:27:16.041801,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
66,DC:A6:32:33:AD:4D,2020-07-26 17:27:17.475789,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
67,DC:A6:32:33:AD:4D,2020-07-26 17:27:18.178264,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
68,DC:A6:32:33:AD:4D,2020-07-26 17:27:20.152161,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
69,DC:A6:32:33:AD:4D,2020-07-26 17:27:21.252341,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
70,DC:A6:32:33:AD:4D,2020-07-26 17:27:22.078429,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
71,DC:A6:32:33:AD:4D,2020-07-26 17:27:24.083655,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
72,DC:A6:32:33:AD:4D,2020-07-26 17:27:25.598634,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
73,DC:A6:32:33:AD:4D,2020-07-26 17:27:26.659968,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
74,DC:A6:32:33:AD:4D,2020-07-26 17:27:27.208675,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
75,DC:A6:32:33:AD:4D,2020-07-26 17:27:28.607525,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
76,DC:A6:32:33:AD:4D,2020-07-26 17:27:29.140034,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
77,DC:A6:32:33:AD:4D,2020-07-26 17:27:30.318918,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
78,DC:A6:32:33:AD:4D,2020-07-26 17:27:31.150120,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
79,DC:A6:32:33:AD:4D,2020-07-26 17:27:32.751449,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-76
80,DC:A6:32:33:AD:4D,2020-07-26 17:27:33.006445,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
81,DC:A6:32:33:AD:4D,2020-07-26 17:27:34.577925,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
82,DC:A6:32:33:AD:4D,2020-07-26 17:27:35.282905,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
83,DC:A6:32:33:AD:4D,2020-07-26 17:27:36.112979,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
84,DC:A6:32:33:AD:4D,2020-07-26 17:27:37.567956,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
85,DC:A6:32:33:AD:4D,2020-07-26 17:27:38.332987,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
86,DC:A6:32:33:AD:4D,2020-07-26 17:27:39.428039,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
87,DC:A6:32:33:AD:4D,2020-07-26 17:27:40.043219,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
88,DC:A6:32:33:AD:4D,2020-07-26 17:27:41.080646,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
89,DC:A6:32:33:AD:4D,2020-07-26 17:27:42.183892,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
90,DC:A6:32:33:AD:4D,2020-07-26 17:27:43.738367,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
91,DC:A6:32:33:AD:4D,2020-07-26 17:27:44.023309,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
92,DC:A6:32:33:AD:4D,2020-07-26 17:27:45.463512,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
93,DC:A6:32:33:AD:4D,2020-07-26 17:27:46.089639,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
94,DC:A6:32:33:AD:4D,2020-07-26 17:27:47.614229,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
95,DC:A6:32:33:AD:4D,2020-07-26 17:27:48.116047,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-76
96,DC:A6:32:33:AD:4D,2020-07-26 17:27:49.214800,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
97,DC:A6:32:33:AD:4D,2020-07-26 17:27:50.438626,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
98,DC:A6:32:33:AD:4D,2020-07-26 17:27:51.532532,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
99,DC:A6:32:33:AD:4D,2020-07-26 17:27:52.249955,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
100,DC:A6:32:33:AD:4D,2020-07-26 17:27:53.051501,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
101,DC:A6:32:33:AD:4D,2020-07-26 17:27:54.003827,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
102,DC:A6:32:33:AD:4D,2020-07-26 17:27:56.008940,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
103,DC:A6:32:33:AD:4D,2020-07-26 17:27:57.759227,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
104,DC:A6:32:33:AD:4D,2020-07-26 17:27:58.016586,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
105,DC:A6:32:33:AD:4D,2020-07-26 17:27:59.544219,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
106,DC:A6:32:33:AD:4D,2020-07-26 17:28:00.011626,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-77
107,DC:A6:32:33:AD:4D,2020-07-26 17:28:01.051682,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-79
108,DC:A6:32:33:AD:4D,2020-07-26 17:28:02.049807,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-76
109,DC:A6:32:33:AD:4D,2020-07-26 17:28:03.169264,94a8b43a-cf86-11ea-9dd0-dca63233ad4b,1,1,1,-80
