SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
17,DC:A6:32:33:AD:4D,2020-07-26 17:32:32.544564,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
18,DC:A6:32:33:AD:4D,2020-07-26 17:32:33.363495,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
19,DC:A6:32:33:AD:4D,2020-07-26 17:32:35.264763,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
20,DC:A6:32:33:AD:4D,2020-07-26 17:32:36.336243,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
21,DC:A6:32:33:AD:4D,2020-07-26 17:32:37.603701,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
22,DC:A6:32:33:AD:4D,2020-07-26 17:32:38.524886,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-86
23,DC:A6:32:33:AD:4D,2020-07-26 17:32:39.887429,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
24,DC:A6:32:33:AD:4D,2020-07-26 17:32:40.054904,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
25,DC:A6:32:33:AD:4D,2020-07-26 17:32:41.363746,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
26,DC:A6:32:33:AD:4D,2020-07-26 17:32:42.192568,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
27,DC:A6:32:33:AD:4D,2020-07-26 17:32:43.025068,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
28,DC:A6:32:33:AD:4D,2020-07-26 17:32:44.191539,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-71
29,DC:A6:32:33:AD:4D,2020-07-26 17:32:45.223972,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-86
30,DC:A6:32:33:AD:4D,2020-07-26 17:32:46.313392,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
31,DC:A6:32:33:AD:4D,2020-07-26 17:32:47.404090,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-86
32,DC:A6:32:33:AD:4D,2020-07-26 17:32:48.764200,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
33,DC:A6:32:33:AD:4D,2020-07-26 17:32:49.859264,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
34,DC:A6:32:33:AD:4D,2020-07-26 17:32:50.092936,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
35,DC:A6:32:33:AD:4D,2020-07-26 17:32:52.026802,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
36,DC:A6:32:33:AD:4D,2020-07-26 17:32:53.099345,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
37,DC:A6:32:33:AD:4D,2020-07-26 17:32:54.264411,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
38,DC:A6:32:33:AD:4D,2020-07-26 17:32:55.024473,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
39,DC:A6:32:33:AD:4D,2020-07-26 17:32:56.077082,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
40,DC:A6:32:33:AD:4D,2020-07-26 17:32:57.020168,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
41,DC:A6:32:33:AD:4D,2020-07-26 17:32:58.628381,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
42,DC:A6:32:33:AD:4D,2020-07-26 17:32:59.378418,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
43,DC:A6:32:33:AD:4D,2020-07-26 17:33:00.182214,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
44,DC:A6:32:33:AD:4D,2020-07-26 17:33:01.346062,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
45,DC:A6:32:33:AD:4D,2020-07-26 17:33:02.257384,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
46,DC:A6:32:33:AD:4D,2020-07-26 17:33:03.077361,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
47,DC:A6:32:33:AD:4D,2020-07-26 17:33:05.082645,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
48,DC:A6:32:33:AD:4D,2020-07-26 17:33:07.087832,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
49,DC:A6:32:33:AD:4D,2020-07-26 17:33:09.092875,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
50,DC:A6:32:33:AD:4D,2020-07-26 17:33:11.053464,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
51,DC:A6:32:33:AD:4D,2020-07-26 17:33:12.955399,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
52,DC:A6:32:33:AD:4D,2020-07-26 17:33:13.011609,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
53,DC:A6:32:33:AD:4D,2020-07-26 17:33:14.584869,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
54,DC:A6:32:33:AD:4D,2020-07-26 17:33:16.590720,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-71
55,DC:A6:32:33:AD:4D,2020-07-26 17:33:17.659401,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
56,DC:A6:32:33:AD:4D,2020-07-26 17:33:18.360653,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
57,DC:A6:32:33:AD:4D,2020-07-26 17:33:19.817060,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
58,DC:A6:32:33:AD:4D,2020-07-26 17:33:20.023235,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
59,DC:A6:32:33:AD:4D,2020-07-26 17:33:21.655869,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
60,DC:A6:32:33:AD:4D,2020-07-26 17:33:22.065906,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
61,DC:A6:32:33:AD:4D,2020-07-26 17:33:24.070984,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
62,DC:A6:32:33:AD:4D,2020-07-26 17:33:26.076084,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
63,DC:A6:32:33:AD:4D,2020-07-26 17:33:27.168639,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
64,DC:A6:32:33:AD:4D,2020-07-26 17:33:28.238734,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
65,DC:A6:32:33:AD:4D,2020-07-26 17:33:29.791296,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-87
66,DC:A6:32:33:AD:4D,2020-07-26 17:33:30.011914,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
67,DC:A6:32:33:AD:4D,2020-07-26 17:33:32.016380,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
68,DC:A6:32:33:AD:4D,2020-07-26 17:33:33.317823,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
69,DC:A6:32:33:AD:4D,2020-07-26 17:33:35.034727,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
70,DC:A6:32:33:AD:4D,2020-07-26 17:33:36.251618,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
71,DC:A6:32:33:AD:4D,2020-07-26 17:33:38.256704,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-72
72,DC:A6:32:33:AD:4D,2020-07-26 17:33:39.106764,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
73,DC:A6:32:33:AD:4D,2020-07-26 17:33:41.111921,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-87
74,DC:A6:32:33:AD:4D,2020-07-26 17:33:42.871981,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
75,DC:A6:32:33:AD:4D,2020-07-26 17:33:43.041985,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
76,DC:A6:32:33:AD:4D,2020-07-26 17:33:44.202015,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
77,DC:A6:32:33:AD:4D,2020-07-26 17:33:45.026411,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-72
78,DC:A6:32:33:AD:4D,2020-07-26 17:33:46.122124,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
79,DC:A6:32:33:AD:4D,2020-07-26 17:33:47.485340,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
80,DC:A6:32:33:AD:4D,2020-07-26 17:33:48.039688,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
81,DC:A6:32:33:AD:4D,2020-07-26 17:33:49.942940,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
82,DC:A6:32:33:AD:4D,2020-07-26 17:33:50.018518,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
83,DC:A6:32:33:AD:4D,2020-07-26 17:33:51.108598,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-72
84,DC:A6:32:33:AD:4D,2020-07-26 17:33:52.197444,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
85,DC:A6:32:33:AD:4D,2020-07-26 17:33:53.528793,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
86,DC:A6:32:33:AD:4D,2020-07-26 17:33:54.051274,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
87,DC:A6:32:33:AD:4D,2020-07-26 17:33:55.117652,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
88,DC:A6:32:33:AD:4D,2020-07-26 17:33:56.277649,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
89,DC:A6:32:33:AD:4D,2020-07-26 17:33:58.282795,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
90,DC:A6:32:33:AD:4D,2020-07-26 17:33:59.567830,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
91,DC:A6:32:33:AD:4D,2020-07-26 17:34:00.119145,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-74
92,DC:A6:32:33:AD:4D,2020-07-26 17:34:01.116013,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
93,DC:A6:32:33:AD:4D,2020-07-26 17:34:03.120489,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-73
94,DC:A6:32:33:AD:4D,2020-07-26 17:34:04.146805,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
95,DC:A6:32:33:AD:4D,2020-07-26 17:34:05.238116,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
96,DC:A6:32:33:AD:4D,2020-07-26 17:34:06.328217,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-85
97,DC:A6:32:33:AD:4D,2020-07-26 17:34:07.448216,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
98,DC:A6:32:33:AD:4D,2020-07-26 17:34:08.278842,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
99,DC:A6:32:33:AD:4D,2020-07-26 17:34:09.099520,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-78
100,DC:A6:32:33:AD:4D,2020-07-26 17:34:11.104654,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-77
101,DC:A6:32:33:AD:4D,2020-07-26 17:34:12.259761,70ac6ce2-cf87-11ea-8121-dca63233ad4b,1,1,1,-84
