SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
15,DC:A6:32:33:AD:4D,2020-07-25 18:11:41.263725,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
16,DC:A6:32:33:AD:4D,2020-07-25 18:11:42.145107,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
17,DC:A6:32:33:AD:4D,2020-07-25 18:11:43.127765,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
18,DC:A6:32:33:AD:4D,2020-07-25 18:11:45.132338,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
19,DC:A6:32:33:AD:4D,2020-07-25 18:11:46.226838,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
20,DC:A6:32:33:AD:4D,2020-07-25 18:11:47.475767,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
21,DC:A6:32:33:AD:4D,2020-07-25 18:11:48.096443,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
22,DC:A6:32:33:AD:4D,2020-07-25 18:11:50.101238,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
23,DC:A6:32:33:AD:4D,2020-07-25 18:11:52.106409,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
24,DC:A6:32:33:AD:4D,2020-07-25 18:11:53.826645,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
25,DC:A6:32:33:AD:4D,2020-07-25 18:11:54.029790,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
26,DC:A6:32:33:AD:4D,2020-07-25 18:11:55.124045,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
27,DC:A6:32:33:AD:4D,2020-07-25 18:11:57.128365,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
28,DC:A6:32:33:AD:4D,2020-07-25 18:11:58.018455,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
29,DC:A6:32:33:AD:4D,2020-07-25 18:12:00.023757,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
30,DC:A6:32:33:AD:4D,2020-07-25 18:12:01.847800,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
31,DC:A6:32:33:AD:4D,2020-07-25 18:12:02.017072,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-72
32,DC:A6:32:33:AD:4D,2020-07-25 18:12:04.021729,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
33,DC:A6:32:33:AD:4D,2020-07-25 18:12:05.058119,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
34,DC:A6:32:33:AD:4D,2020-07-25 18:12:07.066933,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
35,DC:A6:32:33:AD:4D,2020-07-25 18:12:08.741131,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
36,DC:A6:32:33:AD:4D,2020-07-25 18:12:09.047896,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
37,DC:A6:32:33:AD:4D,2020-07-25 18:12:10.662499,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
38,DC:A6:32:33:AD:4D,2020-07-25 18:12:11.122511,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
39,DC:A6:32:33:AD:4D,2020-07-25 18:12:13.126637,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
40,DC:A6:32:33:AD:4D,2020-07-25 18:12:14.220432,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
41,DC:A6:32:33:AD:4D,2020-07-25 18:12:15.009256,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
42,DC:A6:32:33:AD:4D,2020-07-25 18:12:16.170636,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
43,DC:A6:32:33:AD:4D,2020-07-25 18:12:17.726421,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
44,DC:A6:32:33:AD:4D,2020-07-25 18:12:18.004634,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
45,DC:A6:32:33:AD:4D,2020-07-25 18:12:20.009952,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
46,DC:A6:32:33:AD:4D,2020-07-25 18:12:21.046197,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
47,DC:A6:32:33:AD:4D,2020-07-25 18:12:22.336483,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
48,DC:A6:32:33:AD:4D,2020-07-25 18:12:23.251482,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
49,DC:A6:32:33:AD:4D,2020-07-25 18:12:24.356870,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
50,DC:A6:32:33:AD:4D,2020-07-25 18:12:25.256689,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
51,DC:A6:32:33:AD:4D,2020-07-25 18:12:26.366870,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-73
52,DC:A6:32:33:AD:4D,2020-07-25 18:12:27.104354,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
53,DC:A6:32:33:AD:4D,2020-07-25 18:12:28.203239,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
54,DC:A6:32:33:AD:4D,2020-07-25 18:12:29.712168,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
55,DC:A6:32:33:AD:4D,2020-07-25 18:12:30.390985,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
56,DC:A6:32:33:AD:4D,2020-07-25 18:12:31.854904,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
57,DC:A6:32:33:AD:4D,2020-07-25 18:12:32.052457,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
58,DC:A6:32:33:AD:4D,2020-07-25 18:12:33.547599,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
59,DC:A6:32:33:AD:4D,2020-07-25 18:12:34.801548,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
60,DC:A6:32:33:AD:4D,2020-07-25 18:12:35.069640,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-73
61,DC:A6:32:33:AD:4D,2020-07-25 18:12:36.022834,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
62,DC:A6:32:33:AD:4D,2020-07-25 18:12:37.054464,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
63,DC:A6:32:33:AD:4D,2020-07-25 18:12:38.068804,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
64,DC:A6:32:33:AD:4D,2020-07-25 18:12:40.074574,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
65,DC:A6:32:33:AD:4D,2020-07-25 18:12:41.118995,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
66,DC:A6:32:33:AD:4D,2020-07-25 18:12:42.499177,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
67,DC:A6:32:33:AD:4D,2020-07-25 18:12:43.037346,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
68,DC:A6:32:33:AD:4D,2020-07-25 18:12:44.139994,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
69,DC:A6:32:33:AD:4D,2020-07-25 18:12:45.237621,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
70,DC:A6:32:33:AD:4D,2020-07-25 18:12:46.709602,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
71,DC:A6:32:33:AD:4D,2020-07-25 18:12:47.163042,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
72,DC:A6:32:33:AD:4D,2020-07-25 18:12:48.493082,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
73,DC:A6:32:33:AD:4D,2020-07-25 18:12:49.236767,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
74,DC:A6:32:33:AD:4D,2020-07-25 18:12:51.243184,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
75,DC:A6:32:33:AD:4D,2020-07-25 18:12:52.200260,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-73
76,DC:A6:32:33:AD:4D,2020-07-25 18:12:53.030217,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-73
77,DC:A6:32:33:AD:4D,2020-07-25 18:12:54.401589,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
78,DC:A6:32:33:AD:4D,2020-07-25 18:12:55.569870,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
79,DC:A6:32:33:AD:4D,2020-07-25 18:12:56.099891,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
80,DC:A6:32:33:AD:4D,2020-07-25 18:12:57.417566,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
81,DC:A6:32:33:AD:4D,2020-07-25 18:12:58.191314,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-85
82,DC:A6:32:33:AD:4D,2020-07-25 18:12:59.687757,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-85
83,DC:A6:32:33:AD:4D,2020-07-25 18:13:00.217737,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
84,DC:A6:32:33:AD:4D,2020-07-25 18:13:02.222013,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-76
85,DC:A6:32:33:AD:4D,2020-07-25 18:13:03.205740,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-75
86,DC:A6:32:33:AD:4D,2020-07-25 18:13:04.399448,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
87,DC:A6:32:33:AD:4D,2020-07-25 18:13:05.060726,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
88,DC:A6:32:33:AD:4D,2020-07-25 18:13:06.225825,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
89,DC:A6:32:33:AD:4D,2020-07-25 18:13:07.060893,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
90,DC:A6:32:33:AD:4D,2020-07-25 18:13:08.074738,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
91,DC:A6:32:33:AD:4D,2020-07-25 18:13:09.176154,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
92,DC:A6:32:33:AD:4D,2020-07-25 18:13:10.011267,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
93,DC:A6:32:33:AD:4D,2020-07-25 18:13:11.238785,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
94,DC:A6:32:33:AD:4D,2020-07-25 18:13:12.036352,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
95,DC:A6:32:33:AD:4D,2020-07-25 18:13:13.137710,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-80
96,DC:A6:32:33:AD:4D,2020-07-25 18:13:14.420199,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
97,DC:A6:32:33:AD:4D,2020-07-25 18:13:15.556744,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
98,DC:A6:32:33:AD:4D,2020-07-25 18:13:16.061708,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-85
99,DC:A6:32:33:AD:4D,2020-07-25 18:13:17.261839,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
100,DC:A6:32:33:AD:4D,2020-07-25 18:13:18.093129,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
101,DC:A6:32:33:AD:4D,2020-07-25 18:13:19.105707,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
102,DC:A6:32:33:AD:4D,2020-07-25 18:13:20.748425,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-87
103,DC:A6:32:33:AD:4D,2020-07-25 18:13:21.080880,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
104,DC:A6:32:33:AD:4D,2020-07-25 18:13:22.673638,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
105,DC:A6:32:33:AD:4D,2020-07-25 18:13:23.029892,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-86
106,DC:A6:32:33:AD:4D,2020-07-25 18:13:24.163667,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-74
107,DC:A6:32:33:AD:4D,2020-07-25 18:13:25.508776,c58a0a04-cec3-11ea-9580-dca63233ad4b,1,1,1,-79
