SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
75,DC:A6:32:33:AD:4D,2020-07-26 14:19:59.037981,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
76,DC:A6:32:33:AD:4D,2020-07-26 14:20:00.220565,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
77,DC:A6:32:33:AD:4D,2020-07-26 14:20:02.037955,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-90
78,DC:A6:32:33:AD:4D,2020-07-26 14:20:04.043024,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
79,DC:A6:32:33:AD:4D,2020-07-26 14:20:05.086757,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
80,DC:A6:32:33:AD:4D,2020-07-26 14:20:06.181866,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
81,DC:A6:32:33:AD:4D,2020-07-26 14:20:07.020621,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-91
82,DC:A6:32:33:AD:4D,2020-07-26 14:20:08.650617,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-91
83,DC:A6:32:33:AD:4D,2020-07-26 14:20:09.175554,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
84,DC:A6:32:33:AD:4D,2020-07-26 14:20:11.083082,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
85,DC:A6:32:33:AD:4D,2020-07-26 14:20:13.006759,5c86b940-cf6c-11ea-b80f-dca63233ad4b,1,1,1,-89
