SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
75,DC:A6:32:33:AD:4D,2020-07-26 16:07:10.032154,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
76,DC:A6:32:33:AD:4D,2020-07-26 16:07:12.037129,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-82
77,DC:A6:32:33:AD:4D,2020-07-26 16:07:13.120868,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-82
78,DC:A6:32:33:AD:4D,2020-07-26 16:07:14.192428,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
79,DC:A6:32:33:AD:4D,2020-07-26 16:07:15.133432,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-95
80,DC:A6:32:33:AD:4D,2020-07-26 16:07:16.223397,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-97
81,DC:A6:32:33:AD:4D,2020-07-26 16:07:17.133410,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
82,DC:A6:32:33:AD:4D,2020-07-26 16:07:18.053435,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-95
83,DC:A6:32:33:AD:4D,2020-07-26 16:07:19.610536,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
84,DC:A6:32:33:AD:4D,2020-07-26 16:07:20.253479,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-101
85,DC:A6:32:33:AD:4D,2020-07-26 16:07:21.419696,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-95
86,DC:A6:32:33:AD:4D,2020-07-26 16:07:22.319048,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-95
87,DC:A6:32:33:AD:4D,2020-07-26 16:07:24.323571,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-84
88,DC:A6:32:33:AD:4D,2020-07-26 16:07:25.030622,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-98
89,DC:A6:32:33:AD:4D,2020-07-26 16:07:26.104756,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
90,DC:A6:32:33:AD:4D,2020-07-26 16:07:27.013493,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-82
91,DC:A6:32:33:AD:4D,2020-07-26 16:07:28.054720,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-94
92,DC:A6:32:33:AD:4D,2020-07-26 16:07:29.063477,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-95
93,DC:A6:32:33:AD:4D,2020-07-26 16:07:30.325698,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-82
94,DC:A6:32:33:AD:4D,2020-07-26 16:07:31.128528,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
95,DC:A6:32:33:AD:4D,2020-07-26 16:07:32.013505,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-93
96,DC:A6:32:33:AD:4D,2020-07-26 16:07:33.439109,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-83
97,DC:A6:32:33:AD:4D,2020-07-26 16:07:34.147253,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-93
98,DC:A6:32:33:AD:4D,2020-07-26 16:07:35.003513,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-82
99,DC:A6:32:33:AD:4D,2020-07-26 16:07:36.142071,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-80
100,DC:A6:32:33:AD:4D,2020-07-26 16:07:37.248095,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-92
101,DC:A6:32:33:AD:4D,2020-07-26 16:07:38.102925,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-92
102,DC:A6:32:33:AD:4D,2020-07-26 16:07:39.197312,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-94
103,DC:A6:32:33:AD:4D,2020-07-26 16:07:40.157311,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-80
104,DC:A6:32:33:AD:4D,2020-07-26 16:07:41.104804,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-93
105,DC:A6:32:33:AD:4D,2020-07-26 16:07:42.300744,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-96
106,DC:A6:32:33:AD:4D,2020-07-26 16:07:43.287547,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-97
107,DC:A6:32:33:AD:4D,2020-07-26 16:07:44.056107,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-80
108,DC:A6:32:33:AD:4D,2020-07-26 16:07:45.142364,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-80
109,DC:A6:32:33:AD:4D,2020-07-26 16:07:46.339219,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-99
110,DC:A6:32:33:AD:4D,2020-07-26 16:07:47.222530,628a72aa-cf7b-11ea-a2d1-dca63233ad4b,1,1,1,-81
